severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MINOR	2022-09-15T14:01:43-0300		18.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X_validation"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-26T07:57:35-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/tuner/optuna/knn.py		MAIN	{startLine=18.0, endLine=18.0, startOffset=8.0, endOffset=20.0}	2min	AYNCGayWop39vzmIhvrM	9c7756a42f42f5ac9d6f335234e7ca63	OPEN
MINOR	2022-09-15T14:01:43-0300		26.0	pplonski86@gmail.com	python:S116	mljar-supervised	2min	"Rename this field ""X_train"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2021-03-26T07:57:35-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/tuner/optuna/knn.py		MAIN	{startLine=26.0, endLine=26.0, startOffset=13.0, endOffset=20.0}	2min	AYNCGayWop39vzmIhvrK	78cdf46cf444bad42c78d79754e6c632	OPEN
MINOR	2022-09-15T14:01:43-0300		29.0	pplonski86@gmail.com	python:S116	mljar-supervised	2min	"Rename this field ""X_validation"" to match the regular expression ^[_a-z][_a-z0-9]*$."	2021-03-26T07:57:35-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/tuner/optuna/knn.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=13.0, endOffset=25.0}	2min	AYNCGayWop39vzmIhvrJ	33c5c77cc85c8ce51d90098af2f5ea07	OPEN
MINOR	2022-09-15T14:01:43-0300		46.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this local variable ""Algorithm"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-26T07:57:35-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/tuner/optuna/knn.py		MAIN	{startLine=46.0, endLine=46.0, startOffset=12.0, endOffset=21.0}	2min	AYNCGayWop39vzmIhvrN	3cddb3ac389d2fb817cfebff55fdf153	OPEN
CRITICAL	2022-09-15T14:01:43-0300		84.0	pplonski86@gmail.com	python:S1192	mljar-supervised	6min	"Define a constant instead of duplicating this literal ""Nearest Neighbors"" 3 times."	2021-03-26T07:57:35-0300	CODE_SMELL	false	"design / "	mljar-supervised:supervised/tuner/optuna/tuner.py	"{locations=[{component=mljar-supervised:supervised/tuner/optuna/tuner.py, textRange={startLine=192.0, endLine=192.0, startOffset=26.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/tuner/optuna/tuner.py, textRange={startLine=260.0, endLine=260.0, startOffset=26.0, endOffset=45.0}, msg=Duplication}]} / "	MAIN	{startLine=84.0, endLine=84.0, startOffset=12.0, endOffset=31.0}	6min	AYNCGaytop39vzmIhvrY	4ad15640afceefa1229dc957e0e2af6a	OPEN
MAJOR	2022-09-15T14:01:43-0300		33.0	pplonski86@gmail.com	python:S107	mljar-supervised	20min	"Method ""__init__"" has 20 parameters, which is greater than the 13 authorized."	2021-03-25T08:57:10-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/tuner/mljar_tuner.py		MAIN	{startLine=33.0, endLine=53.0, startOffset=8.0, endOffset=13.0}	20min	AYNCGazNop39vzmIhvsC	52b8af6604f68ccfcc8d8ff425e1e389	OPEN
CRITICAL	2022-09-15T14:01:43-0300		20.0	pplonski86@gmail.com	python:S3776	mljar-supervised	15min	Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.	2021-03-25T08:22:58-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/tuner/hill_climbing.py	"{locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=23.0, endLine=23.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=36.0, endLine=36.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=40.0, endLine=40.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=49.0, endLine=49.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=50.0, endLine=50.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=53.0, endLine=53.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=55.0, endLine=55.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=59.0, endLine=59.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=60.0, endLine=60.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=61.0, endLine=61.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=63.0, endLine=63.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=67.0, endLine=67.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=70.0, endLine=70.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=74.0, endLine=74.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=74.0, endLine=74.0, startOffset=32.0, endOffset=35.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=76.0, endLine=76.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/tuner/hill_climbing.py, textRange={startLine=76.0, endLine=76.0, startOffset=32.0, endOffset=35.0}, msg=+1}]} / "	MAIN	{startLine=20.0, endLine=20.0, startOffset=8.0, endOffset=11.0}	15min	AYNCGayQop39vzmIhvrF	867e1fe9f3ae0908626f96983ceb873c	OPEN
MAJOR	2022-09-15T14:01:43-0300		63.0	pplonski86@gmail.com	python:S1854	mljar-supervised	15min	Remove this assignment to local variable 'objective'; the value is never used.	2021-03-25T07:32:19-0300	CODE_SMELL	false	"cwe / unused / "	mljar-supervised:supervised/algorithms/catboost.py		MAIN	{startLine=63.0, endLine=63.0, startOffset=4.0, endOffset=22.0}	15min	AYNCGawlop39vzmIhvo2	e6afd2bbe90e373cbdb253b30f81644a	OPEN
MAJOR	2022-09-15T14:01:43-0300		32.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""automl_eval_metric""."	2021-03-25T07:32:19-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/lightgbm.py		MAIN	{startLine=32.0, endLine=32.0, startOffset=32.0, endOffset=50.0}	5min	AYNCGaxCop39vzmIhvph	d3787b7054c595522182b46d2de516c7	OPEN
MAJOR	2022-09-15T14:01:43-0300		33.0	pplonski86@gmail.com	python:S1854	mljar-supervised	15min	Remove this assignment to local variable 'objective'; the value is never used.	2021-03-25T07:32:19-0300	CODE_SMELL	false	"cwe / unused / "	mljar-supervised:supervised/algorithms/lightgbm.py		MAIN	{startLine=33.0, endLine=33.0, startOffset=4.0, endOffset=28.0}	15min	AYNCGaxCop39vzmIhvpi	29cfc29495698cbb0503f5321306a162	OPEN
MINOR	2022-09-15T14:01:43-0300		72.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-24T13:36:46-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/sklearn.py		MAIN	{startLine=72.0, endLine=72.0, startOffset=45.0, endOffset=46.0}	2min	AYNCGaw8op39vzmIhvpN	f1243ff0a1f267d73e612df2a58d8d67	OPEN
MINOR	2022-09-15T14:01:43-0300		76.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-24T13:36:46-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/sklearn.py		MAIN	{startLine=76.0, endLine=76.0, startOffset=49.0, endOffset=50.0}	2min	AYNCGaw8op39vzmIhvpO	7433df1cf29aa67b7572797c5e68d09e	OPEN
MAJOR	2022-09-15T14:01:43-0300		50.0	pplonski86@gmail.com	python:S1066	mljar-supervised	5min	Merge this if statement with the enclosing one.	2021-03-24T13:36:46-0300	CODE_SMELL	false	"clumsy / "	mljar-supervised:supervised/algorithms/xgboost.py	"{locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=49.0, endLine=49.0, startOffset=4.0, endOffset=6.0}, msg=enclosing}]} / "	MAIN	{startLine=50.0, endLine=50.0, startOffset=8.0, endOffset=10.0}	5min	AYNCGawhop39vzmIhvor	f670860844a1148091eeda2467f9736f	OPEN
MAJOR	2022-09-15T14:01:43-0300		55.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""automl_eval_metric""."	2021-03-24T13:36:46-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/xgboost.py		MAIN	{startLine=55.0, endLine=55.0, startOffset=31.0, endOffset=49.0}	5min	AYNCGawhop39vzmIhvos	03fd56a10fe1eec4c1ba4fd412d876ee	OPEN
CRITICAL	2022-09-15T14:01:43-0300		56.0	pplonski86@gmail.com	python:S1192	mljar-supervised	8min	"Define a constant instead of duplicating this literal ""reg:squarederror"" 4 times."	2021-03-24T13:36:46-0300	CODE_SMELL	false	"design / "	mljar-supervised:supervised/algorithms/xgboost.py	"{locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=62.0, endLine=62.0, startOffset=20.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=328.0, endLine=328.0, startOffset=38.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=348.0, endLine=348.0, startOffset=17.0, endOffset=35.0}, msg=Duplication}]} / "	MAIN	{startLine=56.0, endLine=56.0, startOffset=16.0, endOffset=34.0}	8min	AYNCGawhop39vzmIhvop	caad2ccc7618dac563e1c966c9eb7d31	OPEN
MAJOR	2022-09-15T14:01:43-0300		56.0	pplonski86@gmail.com	python:S1854	mljar-supervised	15min	Remove this assignment to local variable 'objective'; the value is never used.	2021-03-24T13:36:46-0300	CODE_SMELL	false	"cwe / unused / "	mljar-supervised:supervised/algorithms/xgboost.py		MAIN	{startLine=56.0, endLine=56.0, startOffset=4.0, endOffset=34.0}	15min	AYNCGawhop39vzmIhvot	caad2ccc7618dac563e1c966c9eb7d31	OPEN
CRITICAL	2022-09-15T14:01:43-0300		58.0	pplonski86@gmail.com	python:S1192	mljar-supervised	6min	"Define a constant instead of duplicating this literal ""binary:logistic"" 3 times."	2021-03-24T13:36:46-0300	CODE_SMELL	false	"design / "	mljar-supervised:supervised/algorithms/xgboost.py	"{locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=310.0, endLine=310.0, startOffset=18.0, endOffset=35.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=319.0, endLine=319.0, startOffset=17.0, endOffset=34.0}, msg=Duplication}]} / "	MAIN	{startLine=58.0, endLine=58.0, startOffset=20.0, endOffset=37.0}	6min	AYNCGawhop39vzmIhvoo	866f14ee154a22444f1db9883470b2bb	OPEN
CRITICAL	2022-09-15T14:01:43-0300		60.0	pplonski86@gmail.com	python:S1192	mljar-supervised	6min	"Define a constant instead of duplicating this literal ""multi:softprob"" 3 times."	2021-03-24T13:36:46-0300	CODE_SMELL	false	"design / "	mljar-supervised:supervised/algorithms/xgboost.py	"{locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=334.0, endLine=334.0, startOffset=39.0, endOffset=55.0}, msg=Duplication}]} / {locations=[{component=mljar-supervised:supervised/algorithms/xgboost.py, textRange={startLine=338.0, endLine=338.0, startOffset=17.0, endOffset=33.0}, msg=Duplication}]} / "	MAIN	{startLine=60.0, endLine=60.0, startOffset=20.0, endOffset=36.0}	6min	AYNCGawhop39vzmIhvoq	af4219f9332ce4785856b319a28daeb3	OPEN
MAJOR	2022-09-15T14:01:43-0300		329.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2021-03-24T13:36:46-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/xgboost.py		MAIN	{startLine=329.0, endLine=329.0, startOffset=0.0, endOffset=64.0}	5min	AYNCGawhop39vzmIhvo0	f9192acf18ce802d1aa78df2286454dc	OPEN
MAJOR	2022-09-15T14:01:43-0300		335.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2021-03-24T13:36:46-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/xgboost.py		MAIN	{startLine=335.0, endLine=335.0, startOffset=0.0, endOffset=54.0}	5min	AYNCGawhop39vzmIhvo1	2d0e1fd942031c126835cf1a41412c27	OPEN
MAJOR	2022-09-15T14:01:43-0300		166.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2021-03-23T09:24:42-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/lightgbm.py		MAIN	{startLine=166.0, endLine=189.0, startOffset=4.0, endOffset=7.0}	5min	AYNCGaxCop39vzmIhvpl	d7ef7076734ae84447992034ead7723d	OPEN
MAJOR	2022-09-15T14:01:43-0300		133.0	pplonski86@gmail.com	python:S125	mljar-supervised	5min	Remove this commented out code.	2021-03-23T09:24:42-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/algorithms/xgboost.py		MAIN	{startLine=133.0, endLine=157.0, startOffset=4.0, endOffset=7.0}	5min	AYNCGawhop39vzmIhvou	d7ef7076734ae84447992034ead7723d	OPEN
MAJOR	2022-09-15T14:01:43-0300		266.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""weight""."	2021-03-23T09:24:42-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/utils/metric.py		MAIN	{startLine=266.0, endLine=266.0, startOffset=37.0, endOffset=43.0}	5min	AYNCGa0Fop39vzmIhvsq	8c9aa334dcc719a8706c66ae89f975df	OPEN
MAJOR	2022-09-15T14:01:43-0300		232.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""weight""."	2021-03-20T18:24:49-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/utils/metric.py		MAIN	{startLine=232.0, endLine=232.0, startOffset=37.0, endOffset=43.0}	5min	AYNCGa0Fop39vzmIhvsm	8c9aa334dcc719a8706c66ae89f975df	OPEN
MAJOR	2022-09-15T14:01:43-0300		238.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""weight""."	2021-03-20T18:24:49-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/utils/metric.py		MAIN	{startLine=238.0, endLine=238.0, startOffset=41.0, endOffset=47.0}	5min	AYNCGa0Fop39vzmIhvsn	3b1fb7b8a66275a09d2e5183d352c431	OPEN
MAJOR	2022-09-15T14:01:43-0300		249.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""weight""."	2021-03-20T18:24:49-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/utils/metric.py		MAIN	{startLine=249.0, endLine=249.0, startOffset=37.0, endOffset=43.0}	5min	AYNCGa0Fop39vzmIhvso	8c9aa334dcc719a8706c66ae89f975df	OPEN
MAJOR	2022-09-15T14:01:43-0300		255.0	pplonski86@gmail.com	python:S1172	mljar-supervised	5min	"Remove the unused function parameter ""weight""."	2021-03-20T18:24:49-0300	CODE_SMELL	false	"unused / "	mljar-supervised:supervised/utils/metric.py		MAIN	{startLine=255.0, endLine=255.0, startOffset=41.0, endOffset=47.0}	5min	AYNCGa0Fop39vzmIhvsp	3b1fb7b8a66275a09d2e5183d352c431	OPEN
CRITICAL	2022-09-15T14:01:43-0300		94.0	pplonski86@gmail.com	python:S3776	mljar-supervised	15min	Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.	2021-03-19T12:31:06-0300	CODE_SMELL	false	"brain-overload / "	mljar-supervised:supervised/algorithms/sklearn.py	"{locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=118.0, endLine=118.0, startOffset=12.0, endOffset=15.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=122.0, endLine=122.0, startOffset=16.0, endOffset=18.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=122.0, endLine=122.0, startOffset=40.0, endOffset=42.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=127.0, endLine=127.0, startOffset=16.0, endOffset=19.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=129.0, endLine=129.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=131.0, endLine=131.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=135.0, endLine=135.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=137.0, endLine=137.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=149.0, endLine=149.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=153.0, endLine=153.0, startOffset=20.0, endOffset=22.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=165.0, endLine=165.0, startOffset=16.0, endOffset=18.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=170.0, endLine=170.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=mljar-supervised:supervised/algorithms/sklearn.py, textRange={startLine=172.0, endLine=172.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / "	MAIN	{startLine=94.0, endLine=94.0, startOffset=8.0, endOffset=11.0}	15min	AYNCGaw8op39vzmIhvpT	27ff056469a59e6f02440cde12e83fad	OPEN
MINOR	2022-09-15T14:01:43-0300		156.0	pplonski86@gmail.com	python:S117	mljar-supervised	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-15T05:25:31-0300	CODE_SMELL	false	"convention / "	mljar-supervised:supervised/algorithms/catboost.py		MAIN	{startLine=156.0, endLine=156.0, startOffset=33.0, endOffset=34.0}	2min	AYNCGawlop39vzmIhvo4	c614376c53825b48fb0a8b8b0201bbd5	OPEN
