severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-09-15T14:15:13-0300		204.0	matan@deepchecks.com	python:S905	Deepchecks	10min	Remove or refactor this statement; it has no side effects.	2022-03-21T14:28:03-0300	BUG	false	"cwe / unused / "	Deepchecks:docs/source/tutorials/vision/plot_custom_task_tutorial.py		MAIN	{startLine=204.0, endLine=204.0, startOffset=0.0, endOffset=3.0}	10min	AYNCJjBpop39vzmIizcs	8ab87d4fb3600cc53fc0c5c958a250b1	OPEN
MAJOR	2022-09-15T14:15:13-0300		253.0	matan@deepchecks.com	python:S905	Deepchecks	10min	Remove or refactor this statement; it has no side effects.	2022-03-21T14:28:03-0300	BUG	false	"cwe / unused / "	Deepchecks:docs/source/tutorials/vision/plot_custom_task_tutorial.py		MAIN	{startLine=253.0, endLine=253.0, startOffset=0.0, endOffset=6.0}	10min	AYNCJjBpop39vzmIizct	b4a88417b3d0170d754c647c30b7216a	OPEN
MAJOR	2022-09-15T14:15:13-0300		293.0	matan@deepchecks.com	python:S905	Deepchecks	10min	Remove or refactor this statement; it has no side effects.	2022-03-21T14:28:03-0300	BUG	false	"cwe / unused / "	Deepchecks:docs/source/tutorials/vision/plot_custom_task_tutorial.py		MAIN	{startLine=293.0, endLine=293.0, startOffset=0.0, endOffset=6.0}	10min	AYNCJjBpop39vzmIizcu	b4a88417b3d0170d754c647c30b7216a	OPEN
CRITICAL	2022-09-15T14:15:13-0300		42.0	matan@deepchecks.com	python:S1192	Deepchecks	12min	Define a constant instead of duplicating this literal 'test exception' 6 times.	2022-03-21T14:28:03-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/vision/base/test_custom_task.py	"{locations=[{component=Deepchecks:tests/vision/base/test_custom_task.py, textRange={startLine=47.0, endLine=47.0, startOffset=26.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_custom_task.py, textRange={startLine=55.0, endLine=55.0, startOffset=28.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_custom_task.py, textRange={startLine=60.0, endLine=60.0, startOffset=26.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_custom_task.py, textRange={startLine=71.0, endLine=71.0, startOffset=28.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_custom_task.py, textRange={startLine=76.0, endLine=76.0, startOffset=26.0, endOffset=42.0}, msg=Duplication}]} / "	MAIN	{startLine=42.0, endLine=42.0, startOffset=28.0, endOffset=44.0}	12min	AYNCJi4Dop39vzmIizYI	60ffc51afa8e500731f5d397a0e615b3	OPEN
MAJOR	2022-09-15T14:15:13-0300		42.0	matan@deepchecks.com	python:S112	Deepchecks	20min	Replace this generic exception class with a more specific one.	2022-03-21T14:28:03-0300	CODE_SMELL	false	"cwe / error-handling / "	Deepchecks:tests/vision/base/test_custom_task.py		MAIN	{startLine=42.0, endLine=42.0, startOffset=18.0, endOffset=45.0}	20min	AYNCJi4Dop39vzmIizYJ	60ffc51afa8e500731f5d397a0e615b3	OPEN
MAJOR	2022-09-15T14:15:13-0300		55.0	matan@deepchecks.com	python:S112	Deepchecks	20min	Replace this generic exception class with a more specific one.	2022-03-21T14:28:03-0300	CODE_SMELL	false	"cwe / error-handling / "	Deepchecks:tests/vision/base/test_custom_task.py		MAIN	{startLine=55.0, endLine=55.0, startOffset=18.0, endOffset=45.0}	20min	AYNCJi4Dop39vzmIizYK	60ffc51afa8e500731f5d397a0e615b3	OPEN
MAJOR	2022-09-15T14:15:13-0300		71.0	matan@deepchecks.com	python:S112	Deepchecks	20min	Replace this generic exception class with a more specific one.	2022-03-21T14:28:03-0300	CODE_SMELL	false	"cwe / error-handling / "	Deepchecks:tests/vision/base/test_custom_task.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=18.0, endOffset=45.0}	20min	AYNCJi4Dop39vzmIizYL	60ffc51afa8e500731f5d397a0e615b3	OPEN
CRITICAL	2022-09-15T14:15:13-0300		94.0	42312361+benisraeldan@users.noreply.github.com	python:S5655	Deepchecks	20min	"Change this argument; Function ""initialize_run"" expects a different type"	2022-03-21T13:22:15-0300	CODE_SMELL	false	"suspicious / "	Deepchecks:tests/vision/base/test_base_checks.py	"{locations=[{component=Deepchecks:tests/vision/base/test_base_checks.py, textRange={startLine=94.0, endLine=94.0, startOffset=58.0, endOffset=62.0}, msg=Change this argument; Function ""initialize_run"" expects a different type}]} / {locations=[{component=Deepchecks:tests/vision/base/test_base_checks.py, textRange={startLine=94.0, endLine=94.0, startOffset=52.0, endOffset=56.0}, msg=Change this argument; Function ""initialize_run"" expects a different type}, {component=Deepchecks:deepchecks/vision/base_checks.py, textRange={startLine=78.0, endLine=78.0, startOffset=8.0, endOffset=22.0}, msg=Function definition}]} / "	MAIN	{startLine=94.0, endLine=94.0, startOffset=52.0, endOffset=56.0}	20min	AYNCJi38op39vzmIizYE	660216a25da3e488bf76cd92b5a2f9ac	OPEN
CRITICAL	2022-09-15T14:15:13-0300		95.0	42312361+benisraeldan@users.noreply.github.com	python:S5655	Deepchecks	20min	"Change this argument; Function ""initialize_run"" expects a different type"	2022-03-21T13:22:15-0300	CODE_SMELL	false	"suspicious / "	Deepchecks:tests/vision/base/test_base_checks.py	"{locations=[{component=Deepchecks:tests/vision/base/test_base_checks.py, textRange={startLine=95.0, endLine=95.0, startOffset=48.0, endOffset=52.0}, msg=Change this argument; Function ""initialize_run"" expects a different type}, {component=Deepchecks:deepchecks/vision/base_checks.py, textRange={startLine=142.0, endLine=142.0, startOffset=8.0, endOffset=22.0}, msg=Function definition}]} / "	MAIN	{startLine=95.0, endLine=95.0, startOffset=48.0, endOffset=52.0}	20min	AYNCJi38op39vzmIizYF	63f4e84e11b9f7889c237fb63b876549	OPEN
CRITICAL	2022-09-15T14:15:13-0300		96.0	42312361+benisraeldan@users.noreply.github.com	python:S5655	Deepchecks	20min	"Change this argument; Function ""initialize_run"" expects a different type"	2022-03-21T13:22:15-0300	CODE_SMELL	false	"suspicious / "	Deepchecks:tests/vision/base/test_base_checks.py	"{locations=[{component=Deepchecks:tests/vision/base/test_base_checks.py, textRange={startLine=96.0, endLine=96.0, startOffset=48.0, endOffset=52.0}, msg=Change this argument; Function ""initialize_run"" expects a different type}, {component=Deepchecks:deepchecks/vision/base_checks.py, textRange={startLine=173.0, endLine=173.0, startOffset=8.0, endOffset=22.0}, msg=Function definition}]} / "	MAIN	{startLine=96.0, endLine=96.0, startOffset=48.0, endOffset=52.0}	20min	AYNCJi38op39vzmIizYG	50f8e028cf23b902e07cd3c5753fd285	OPEN
CRITICAL	2022-09-15T14:15:13-0300		85.0	42312361+benisraeldan@users.noreply.github.com	python:S1192	Deepchecks	8min	Define a constant instead of duplicating this literal 'bad init' 4 times.	2022-03-21T13:22:15-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/vision/base/test_suite.py	"{locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=97.0, endLine=97.0, startOffset=39.0, endOffset=49.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=116.0, endLine=116.0, startOffset=57.0, endOffset=67.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=119.0, endLine=119.0, startOffset=57.0, endOffset=67.0}, msg=Duplication}]} / "	MAIN	{startLine=85.0, endLine=85.0, startOffset=39.0, endOffset=49.0}	8min	AYNCJi4Gop39vzmIizYN	db8da3f26ec7475ae48a1dc4234c5dce	OPEN
CRITICAL	2022-09-15T14:15:13-0300		137.0	42312361+benisraeldan@users.noreply.github.com	python:S1192	Deepchecks	10min	Define a constant instead of duplicating this literal 'bad compute' 5 times.	2022-03-21T13:22:15-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/vision/base/test_suite.py	"{locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=149.0, endLine=149.0, startOffset=39.0, endOffset=52.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=161.0, endLine=161.0, startOffset=57.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=164.0, endLine=164.0, startOffset=57.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=182.0, endLine=182.0, startOffset=39.0, endOffset=52.0}, msg=Duplication}]} / "	MAIN	{startLine=137.0, endLine=137.0, startOffset=39.0, endOffset=52.0}	10min	AYNCJi4Gop39vzmIizYM	b8952957775bad865e2da63049de6ec2	OPEN
MAJOR	2022-09-15T14:15:13-0300		138.0	42312361+benisraeldan@users.noreply.github.com	python:S1763	Deepchecks	5min	Delete this unreachable code or refactor the code to make it reachable.	2022-03-21T13:22:15-0300	BUG	false	"cwe / unused / "	Deepchecks:tests/vision/base/test_suite.py	"{locations=[{component=Deepchecks:tests/vision/base/test_suite.py, textRange={startLine=137.0, endLine=137.0, startOffset=12.0, endOffset=53.0}, msg=Statement exiting the current code block.}]} / "	MAIN	{startLine=138.0, endLine=138.0, startOffset=12.0, endOffset=36.0}	5min	AYNCJi4Gop39vzmIizYO	17767d062bfac80b2782676388b0d0e3	OPEN
MAJOR	2022-09-15T14:15:13-0300		131.0	noamzbr@gmail.com	python:S1066	Deepchecks	5min	Merge this if statement with the enclosing one.	2022-03-21T13:14:40-0300	CODE_SMELL	false	"clumsy / "	Deepchecks:deepchecks/vision/checks/distribution/image_property_drift.py	"{locations=[{component=Deepchecks:deepchecks/vision/checks/distribution/image_property_drift.py, textRange={startLine=130.0, endLine=130.0, startOffset=8.0, endOffset=10.0}, msg=enclosing}]} / "	MAIN	{startLine=131.0, endLine=131.0, startOffset=12.0, endOffset=14.0}	5min	AYNCJi9Eop39vzmIizan	0cfd86f1a5a8d404d71bd23a43f0afc4	OPEN
CRITICAL	2022-09-15T14:15:13-0300		38.0	71635444+yromanyshyn@users.noreply.github.com	python:S1192	Deepchecks	8min	"Define a constant instead of duplicating this literal ""image.png"" 4 times."	2022-03-21T08:39:40-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/vision/datasets/test_simple.py	"{locations=[{component=Deepchecks:tests/vision/datasets/test_simple.py, textRange={startLine=39.0, endLine=39.0, startOffset=55.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/datasets/test_simple.py, textRange={startLine=55.0, endLine=55.0, startOffset=45.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/datasets/test_simple.py, textRange={startLine=56.0, endLine=56.0, startOffset=44.0, endOffset=55.0}, msg=Duplication}]} / "	MAIN	{startLine=38.0, endLine=38.0, startOffset=56.0, endOffset=67.0}	8min	AYNCJi3rop39vzmIizX_	26166f7d1a2936306dd0574fa559f05a	OPEN
MAJOR	2022-09-15T14:15:13-0300		124.0	noamzbr@gmail.com	python:S905	Deepchecks	10min	Remove or refactor this statement; it has no side effects.	2022-03-21T04:54:44-0300	BUG	false	"cwe / unused / "	Deepchecks:docs/source/tutorials/vision/plot_custom_checks.py		MAIN	{startLine=124.0, endLine=124.0, startOffset=0.0, endOffset=6.0}	10min	AYNCJjBjop39vzmIizcn	b4a88417b3d0170d754c647c30b7216a	OPEN
CRITICAL	2022-09-15T14:15:13-0300		186.0	noamzbr@gmail.com	python:S1192	Deepchecks	8min	Define a constant instead of duplicating this literal 'Pixel Value' 4 times.	2022-03-21T04:54:44-0300	CODE_SMELL	false	"design / "	Deepchecks:docs/source/tutorials/vision/plot_custom_checks.py	"{locations=[{component=Deepchecks:docs/source/tutorials/vision/plot_custom_checks.py, textRange={startLine=187.0, endLine=187.0, startOffset=61.0, endOffset=74.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:docs/source/tutorials/vision/plot_custom_checks.py, textRange={startLine=246.0, endLine=246.0, startOffset=59.0, endOffset=72.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:docs/source/tutorials/vision/plot_custom_checks.py, textRange={startLine=247.0, endLine=247.0, startOffset=61.0, endOffset=74.0}, msg=Duplication}]} / "	MAIN	{startLine=186.0, endLine=186.0, startOffset=59.0, endOffset=72.0}	8min	AYNCJjBjop39vzmIizcm	c4718677d8168f315f2ebdc6f983c92c	OPEN
MAJOR	2022-09-15T14:15:13-0300		196.0	noamzbr@gmail.com	python:S905	Deepchecks	10min	Remove or refactor this statement; it has no side effects.	2022-03-21T04:54:44-0300	BUG	false	"cwe / unused / "	Deepchecks:docs/source/tutorials/vision/plot_custom_checks.py		MAIN	{startLine=196.0, endLine=196.0, startOffset=0.0, endOffset=6.0}	10min	AYNCJjBjop39vzmIizco	b4a88417b3d0170d754c647c30b7216a	OPEN
MAJOR	2022-09-15T14:15:13-0300		277.0	noamzbr@gmail.com	python:S905	Deepchecks	10min	Remove or refactor this statement; it has no side effects.	2022-03-21T04:54:44-0300	BUG	false	"cwe / unused / "	Deepchecks:docs/source/tutorials/vision/plot_custom_checks.py		MAIN	{startLine=277.0, endLine=277.0, startOffset=0.0, endOffset=6.0}	10min	AYNCJjBjop39vzmIizcp	b4a88417b3d0170d754c647c30b7216a	OPEN
MAJOR	2022-09-15T14:15:13-0300		34.0	itay@deepchecks.com	python:S1172	Deepchecks	5min	"Remove the unused function parameter ""mnist_dataset_test""."	2022-03-20T17:20:51-0300	CODE_SMELL	false	"unused / "	Deepchecks:tests/vision/checks/performance/cv_simple_model_comparison_test.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=55.0, endOffset=73.0}	5min	AYNCJi29op39vzmIizXX	9f4bf60be57534dad3c39e788bacbe11	OPEN
MAJOR	2022-09-15T14:15:13-0300		34.0	itay@deepchecks.com	python:S1172	Deepchecks	5min	"Remove the unused function parameter ""mock_trained_mnist""."	2022-03-20T17:20:51-0300	CODE_SMELL	false	"unused / "	Deepchecks:tests/vision/checks/performance/cv_simple_model_comparison_test.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=75.0, endOffset=93.0}	5min	AYNCJi29op39vzmIizXY	9f4bf60be57534dad3c39e788bacbe11	OPEN
MAJOR	2022-09-15T14:15:13-0300		34.0	itay@deepchecks.com	python:S1172	Deepchecks	5min	"Remove the unused function parameter ""mnist_dataset_train""."	2022-03-20T17:20:51-0300	CODE_SMELL	false	"unused / "	Deepchecks:tests/vision/checks/performance/cv_simple_model_comparison_test.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=34.0, endOffset=53.0}	5min	AYNCJi29op39vzmIizXZ	9f4bf60be57534dad3c39e788bacbe11	OPEN
MAJOR	2022-09-15T14:15:13-0300		177.0	itay@deepchecks.com	python:S1172	Deepchecks	5min	"Remove the unused function parameter ""device""."	2022-03-20T17:20:51-0300	CODE_SMELL	false	"unused / "	Deepchecks:tests/vision/vision_conftest.py		MAIN	{startLine=177.0, endLine=177.0, startOffset=21.0, endOffset=27.0}	5min	AYNCJi4Uop39vzmIizYU	8ce96d69bfa67d2417e284aa86b542aa	OPEN
MAJOR	2022-09-15T14:15:13-0300		210.0	itay@deepchecks.com	python:S1172	Deepchecks	5min	"Remove the unused function parameter ""device""."	2022-03-20T17:20:51-0300	CODE_SMELL	false	"unused / "	Deepchecks:tests/vision/vision_conftest.py		MAIN	{startLine=210.0, endLine=210.0, startOffset=21.0, endOffset=27.0}	5min	AYNCJi4Uop39vzmIizYV	8ce96d69bfa67d2417e284aa86b542aa	OPEN
MAJOR	2022-09-15T14:15:13-0300		159.0	noamzbr@gmail.com	python:S112	Deepchecks	20min	Replace this generic exception class with a more specific one.	2022-03-20T10:17:24-0300	CODE_SMELL	false	"cwe / error-handling / "	Deepchecks:tests/vision/base/test_context.py		MAIN	{startLine=159.0, endLine=159.0, startOffset=18.0, endOffset=48.0}	20min	AYNCJi3_op39vzmIizYH	2d44409561a0c7eb4904bcaa971cdf75	OPEN
CRITICAL	2022-09-15T14:15:13-0300		37.0	jonatan.lib@gmail.com	python:S1192	Deepchecks	12min	Define a constant instead of duplicating this literal 'Number of samples' 6 times.	2022-03-20T06:08:57-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/vision/checks/performance/class_performance_test.py	"{locations=[{component=Deepchecks:tests/vision/checks/performance/class_performance_test.py, textRange={startLine=42.0, endLine=42.0, startOffset=26.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/checks/performance/class_performance_test.py, textRange={startLine=53.0, endLine=53.0, startOffset=44.0, endOffset=63.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/checks/performance/class_performance_test.py, textRange={startLine=58.0, endLine=58.0, startOffset=26.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/checks/performance/class_performance_test.py, textRange={startLine=118.0, endLine=118.0, startOffset=26.0, endOffset=45.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/vision/checks/performance/class_performance_test.py, textRange={startLine=123.0, endLine=123.0, startOffset=26.0, endOffset=45.0}, msg=Duplication}]} / "	MAIN	{startLine=37.0, endLine=37.0, startOffset=44.0, endOffset=63.0}	12min	AYNCJi22op39vzmIizXU	697f4ad36f22010ee9509ba5c133e67b	OPEN
MINOR	2022-09-15T14:15:13-0300		35.0	itay@deepchecks.com	python:S1481	Deepchecks	5min	"Remove the unused local variable ""w""."	2022-03-16T14:11:01-0300	CODE_SMELL	false	"unused / "	Deepchecks:docs/source/user-guide/vision/tomato-detection/train.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=12.0, endOffset=13.0}	5min	AYNCJjBGop39vzmIizcV	33eee771c8ce35798ebe07fd2039e119	OPEN
MINOR	2022-09-15T14:15:13-0300		36.0	itay@deepchecks.com	python:S1481	Deepchecks	5min	"Remove the unused local variable ""h""."	2022-03-16T14:11:01-0300	CODE_SMELL	false	"unused / "	Deepchecks:docs/source/user-guide/vision/tomato-detection/train.py		MAIN	{startLine=36.0, endLine=36.0, startOffset=12.0, endOffset=13.0}	5min	AYNCJjBGop39vzmIizcU	14e65117fdb940812028dcd4647cbfdc	OPEN
CRITICAL	2022-09-15T14:15:13-0300		106.0	itay@deepchecks.com	python:S5797	Deepchecks	2min	Replace this expression; used as a condition it will always be constant.	2022-03-16T14:11:01-0300	CODE_SMELL	false	"suspicious / "	Deepchecks:docs/source/user-guide/vision/tomato-detection/train.py		MAIN	{startLine=106.0, endLine=106.0, startOffset=3.0, endOffset=8.0}	2min	AYNCJjBGop39vzmIizcT	a3b7e129908df70465154f3269980434	OPEN
CRITICAL	2022-09-15T14:15:13-0300		166.0	71635444+yromanyshyn@users.noreply.github.com	python:S3776	Deepchecks	11min	Refactor this function to reduce its Cognitive Complexity from 21 to the 15 allowed.	2022-03-16T07:29:31-0300	CODE_SMELL	false	"brain-overload / "	Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py	"{locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=170.0, endLine=170.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=176.0, endLine=176.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=178.0, endLine=178.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=195.0, endLine=195.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=207.0, endLine=207.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=209.0, endLine=209.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=209.0, endLine=209.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=213.0, endLine=213.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=216.0, endLine=216.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=217.0, endLine=217.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/vision/checks/performance/confusion_matrix.py, textRange={startLine=217.0, endLine=217.0, startOffset=36.0, endOffset=39.0}, msg=+1}]} / "	MAIN	{startLine=166.0, endLine=166.0, startOffset=8.0, endOffset=31.0}	11min	AYNCJi8gop39vzmIizaW	9d3a5900c5127b52477a3e160f67928a	OPEN
