severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T16:33:01-0300		12.0	malte.ebner@gmail.com	python:S3776	lightly	7min	Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2021-04-19T06:54:09-0300	CODE_SMELL	false	"brain-overload / "	lightly:tests/active_learning/test_active_learning_agent.py	"{locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=21.0, endLine=21.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=22.0, endLine=22.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=23.0, endLine=23.0, startOffset=16.0, endOffset=19.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=28.0, endLine=28.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=28.0, endLine=28.0, startOffset=54.0, endOffset=57.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=30.0, endLine=30.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=33.0, endLine=33.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=lightly:tests/active_learning/test_active_learning_agent.py, textRange={startLine=38.0, endLine=38.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / "	MAIN	{startLine=12.0, endLine=12.0, startOffset=8.0, endOffset=18.0}	7min	AYF9dLOw-os8lNRVRBDb	9d8e97883735bad0638a814dc771423f	OPEN
MINOR	2022-06-19T16:33:01-0300		110.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-04-19T06:54:09-0300	CODE_SMELL	false	"unused / "	lightly:tests/api/test_BitMask.py		MAIN	{startLine=110.0, endLine=110.0, startOffset=12.0, endOffset=13.0}	5min	AYF9dLOV-os8lNRVRBDF	06366a7ddf9dea3c8f8a46d94accba8d	OPEN
MINOR	2022-06-19T16:33:01-0300		116.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""rep""."	2021-04-19T06:54:09-0300	CODE_SMELL	false	"unused / "	lightly:tests/api/test_BitMask.py		MAIN	{startLine=116.0, endLine=116.0, startOffset=12.0, endOffset=15.0}	5min	AYF9dLOV-os8lNRVRBDH	203943e3e0d2ecfef43e582952e7728d	OPEN
CRITICAL	2022-06-19T16:33:01-0300		126.0	jeremy@lightly.ai	python:S1192	lightly	8min	Define a constant instead of duplicating this literal 'application/json' 4 times.	2021-04-15T05:06:04-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/embeddings2d_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings2d_api.py, textRange={startLine=130.0, endLine=130.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings2d_api.py, textRange={startLine=241.0, endLine=241.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/embeddings2d_api.py, textRange={startLine=344.0, endLine=344.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / "	MAIN	{startLine=126.0, endLine=126.0, startOffset=13.0, endOffset=31.0}	8min	AYF9dLST-os8lNRVRBEo	74fcaa9459c1763f4228f952cd4b577c	OPEN
MINOR	2022-06-19T16:33:01-0300		48.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-04-08T04:48:11-0300	CODE_SMELL	false	"unused / "	lightly:lightly/api/utils.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=8.0, endOffset=9.0}	5min	AYF9dLS2-os8lNRVRBE-	ee31d222706ecbbe292e4a432fc94053	OPEN
CRITICAL	2022-06-19T16:33:01-0300		116.0	65946090+philippmwirth@users.noreply.github.com	python:S2638	lightly	15min	Add missing parameters update.	2021-03-31T11:05:01-0300	CODE_SMELL	false	"suspicious / "	lightly:lightly/loss/regularizer/co2.py	"{locations=[{component=lightly:lightly/loss/regularizer/co2.py, textRange={startLine=116.0, endLine=116.0, startOffset=8.0, endOffset=15.0}, msg=Add missing parameters update.}, {component=lightly:lightly/loss/memory_bank.py, textRange={startLine=89.0, endLine=89.0, startOffset=8.0, endOffset=15.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=116.0, endLine=116.0, startOffset=8.0, endOffset=15.0}	15min	AYF9dLUW-os8lNRVRBFk	d010536917c6f396520c969e0ffe56d2	OPEN
MAJOR	2022-06-19T16:33:01-0300		153.0	igor_7779@hotmail.com	python:S1854	lightly	15min	Remove this assignment to local variable 'scorer'; the value is never used.	2021-03-26T06:17:14-0300	CODE_SMELL	false	"cwe / unused / "	lightly:tests/active_learning/test_ScorerObjectDetection.py		MAIN	{startLine=153.0, endLine=153.0, startOffset=12.0, endOffset=78.0}	15min	AYF9dLOt-os8lNRVRBDY	abeefddae02d804ed983ef01b3f82592	OPEN
MAJOR	2022-06-19T16:33:01-0300		161.0	igor_7779@hotmail.com	python:S1854	lightly	15min	Remove this assignment to local variable 'scorer'; the value is never used.	2021-03-26T06:17:14-0300	CODE_SMELL	false	"cwe / unused / "	lightly:tests/active_learning/test_ScorerObjectDetection.py		MAIN	{startLine=161.0, endLine=161.0, startOffset=12.0, endOffset=78.0}	15min	AYF9dLOt-os8lNRVRBDX	abeefddae02d804ed983ef01b3f82592	OPEN
MINOR	2022-06-19T16:33:01-0300		35.0	65946090+philippmwirth@users.noreply.github.com	python:S1481	lightly	5min	"Remove the unused local variable ""bbox""."	2021-03-22T14:31:55-0300	CODE_SMELL	false	"unused / "	lightly:tests/active_learning/test_BoundingBox.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=12.0, endOffset=16.0}	5min	AYF9dLOy-os8lNRVRBDe	6ac50c3a5ce11ab0a248960c846426d1	OPEN
MAJOR	2022-06-19T16:33:01-0300		278.0	65946090+philippmwirth@users.noreply.github.com	python:S4144	lightly	15min	Update this function so that its implementation is not identical to get_sample_image_write_url_by_id on line 273.	2021-03-17T13:38:27-0300	CODE_SMELL	false	"confusing / duplicate / suspicious / "	lightly:tests/api_workflow/mocked_api_workflow_client.py	"{locations=[{component=lightly:tests/api_workflow/mocked_api_workflow_client.py, textRange={startLine=273.0, endLine=273.0, startOffset=8.0, endOffset=40.0}, msg=Original}]} / "	MAIN	{startLine=278.0, endLine=278.0, startOffset=8.0, endOffset=39.0}	15min	AYF9dLOf-os8lNRVRBDN	31ad729d37de695ab1ac0daa27028c17	OPEN
MAJOR	2022-06-19T16:33:01-0300		39.0	65946090+philippmwirth@users.noreply.github.com	python:S125	lightly	5min	Remove this commented out code.	2021-03-17T13:38:27-0300	CODE_SMELL	false	"unused / "	lightly:tests/api_workflow/test_api_workflow_download_dataset.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=8.0, endOffset=91.0}	5min	AYF9dLOc-os8lNRVRBDL	bf224edb6a1983d547c6f37abc60d581	OPEN
MINOR	2022-06-19T16:33:01-0300		216.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-15T08:50:10-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/cifar10_benchmark.py		MAIN	{startLine=216.0, endLine=216.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPo-os8lNRVRBD_	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		283.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-15T08:50:10-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/cifar10_benchmark.py		MAIN	{startLine=283.0, endLine=283.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPo-os8lNRVRBEA	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		319.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-15T08:50:10-0300	CODE_SMELL	false	"convention / "	lightly:docs/source/getting_started/benchmarks/cifar10_benchmark.py		MAIN	{startLine=319.0, endLine=319.0, startOffset=23.0, endOffset=37.0}	2min	AYF9dLPo-os8lNRVRBEB	bfcfea4698ee00956d4e11c6c7ce6678	OPEN
MINOR	2022-06-19T16:33:01-0300		152.0	igor_7779@hotmail.com	python:S117	lightly	2min	"Rename this parameter ""dataloader_kNN"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2021-03-15T08:50:10-0300	CODE_SMELL	false	"convention / "	lightly:lightly/utils/benchmarking.py		MAIN	{startLine=152.0, endLine=152.0, startOffset=17.0, endOffset=31.0}	2min	AYF9dLTj-os8lNRVRBFV	495c7f73fee2d64b6c3a9415b6c195f9	OPEN
MINOR	2022-06-19T16:33:01-0300		59.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""e""."	2021-03-11T06:40:47-0300	CODE_SMELL	false	"unused / "	lightly:lightly/api/version_checking.py		MAIN	{startLine=59.0, endLine=59.0, startOffset=24.0, endOffset=25.0}	5min	AYF9dLTA-os8lNRVRBFE	5e11fcffc5ca1f600d0bf53d38f19ae7	OPEN
MAJOR	2022-06-19T16:33:01-0300		60.0	malte.ebner@gmail.com	python:S5886	lightly	5min	"Return a value of type ""tuple[NoneType, str]"" instead of ""NoneType"" or update function ""get_latest_version"" type hint."	2021-03-11T06:40:47-0300	CODE_SMELL	false		lightly:lightly/api/version_checking.py	"{locations=[{component=lightly:lightly/api/version_checking.py, textRange={startLine=54.0, endLine=54.0, startOffset=4.0, endOffset=22.0}, msg=Function definition.}]} / {locations=[{component=lightly:lightly/api/version_checking.py, textRange={startLine=54.0, endLine=54.0, startOffset=48.0, endOffset=64.0}, msg=Type hint.}]} / "	MAIN	{startLine=60.0, endLine=60.0, startOffset=15.0, endOffset=19.0}	5min	AYF9dLTA-os8lNRVRBFD	449f1214372c5738fe3cd1ae063cb034	OPEN
MINOR	2022-06-19T16:33:01-0300		150.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""model_output""."	2021-03-08T09:41:26-0300	CODE_SMELL	false	"unused / "	lightly:tests/UNMOCKED_end2end_tests/test_api.py		MAIN	{startLine=150.0, endLine=150.0, startOffset=8.0, endOffset=20.0}	5min	AYF9dLNR-os8lNRVRBCP	afcf2759df022a45887169a7b0d5ac8a	OPEN
MAJOR	2022-06-19T16:33:01-0300		37.0	malte.ebner@gmail.com	python:S5806	lightly	5min	Rename this variable; it shadows a builtin.	2021-03-08T09:41:26-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	lightly:tests/api_workflow/test_api_workflow.py		MAIN	{startLine=37.0, endLine=37.0, startOffset=8.0, endOffset=10.0}	5min	AYF9dLOl-os8lNRVRBDR	258f6538156ed5cd654bf98d6f656bb7	OPEN
MINOR	2022-06-19T16:33:01-0300		11.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""test_var""."	2021-03-08T09:41:26-0300	CODE_SMELL	false	"unused / "	lightly:tests/api_workflow/test_api_workflow_datasets.py		MAIN	{startLine=11.0, endLine=11.0, startOffset=8.0, endOffset=16.0}	5min	AYF9dLOq-os8lNRVRBDU	f88756c88ff7a7213d74c2e76810ea56	OPEN
MINOR	2022-06-19T16:33:01-0300		21.0	malte.ebner@gmail.com	python:S1481	lightly	5min	"Remove the unused local variable ""i""."	2021-03-08T09:41:26-0300	CODE_SMELL	false	"unused / "	lightly:tests/api_workflow/test_api_workflow_datasets.py		MAIN	{startLine=21.0, endLine=21.0, startOffset=12.0, endOffset=13.0}	5min	AYF9dLOq-os8lNRVRBDV	429bc72882eeb9c72dc820d03e4ae5f4	OPEN
CRITICAL	2022-06-19T16:33:01-0300		1.0	65946090+philippmwirth@users.noreply.github.com	python:S2208	lightly	5min	Import only needed names or import the module and then use its members.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"pitfall / "	lightly:lightly/active_learning/agents/agent.py		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=20.0}	5min	AYF9dLT2-os8lNRVRBFc	7fac1018d09ca1d77807b6d2074c14e3	OPEN
CRITICAL	2022-06-19T16:33:01-0300		2.0	65946090+philippmwirth@users.noreply.github.com	python:S2208	lightly	5min	Import only needed names or import the module and then use its members.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"pitfall / "	lightly:lightly/active_learning/scorers/classification.py		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=20.0}	5min	AYF9dLUA-os8lNRVRBFf	7fac1018d09ca1d77807b6d2074c14e3	OPEN
CRITICAL	2022-06-19T16:33:01-0300		1.0	65946090+philippmwirth@users.noreply.github.com	python:S2208	lightly	5min	Import only needed names or import the module and then use its members.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"pitfall / "	lightly:lightly/active_learning/scorers/scorer.py		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=20.0}	5min	AYF9dLT7-os8lNRVRBFd	7fac1018d09ca1d77807b6d2074c14e3	OPEN
CRITICAL	2022-06-19T16:33:01-0300		3.0	65946090+philippmwirth@users.noreply.github.com	python:S2208	lightly	5min	Import only needed names or import the module and then use its members.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"pitfall / "	lightly:lightly/api/api_workflow_client.py		MAIN	{startLine=3.0, endLine=3.0, startOffset=0.0, endOffset=20.0}	5min	AYF9dLTK-os8lNRVRBFK	7fac1018d09ca1d77807b6d2074c14e3	OPEN
INFO	2022-06-19T16:33:01-0300		99.0	65946090+philippmwirth@users.noreply.github.com	python:S1135	lightly	0min	"Complete the task associated to this ""TODO"" comment."	2021-03-05T14:53:18-0300	CODE_SMELL	false	"cwe / "	lightly:lightly/api/api_workflow_sampling.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=31.0, endOffset=113.0}	0min	AYF9dLS8-os8lNRVRBFC	aa7b4ee4e4c9454b1259df556eaf0177	OPEN
MAJOR	2022-06-19T16:33:01-0300		35.0	65946090+philippmwirth@users.noreply.github.com	python:S125	lightly	5min	Remove this commented out code.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"unused / "	lightly:lightly/openapi_generated/swagger_client/__init__.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=0.0, endOffset=18.0}	5min	AYF9dLSx-os8lNRVRBE1	1d27d9f188eaee7bbe2279054364efd5	OPEN
CRITICAL	2022-06-19T16:33:01-0300		215.0	65946090+philippmwirth@users.noreply.github.com	python:S1192	lightly	6min	Define a constant instead of duplicating this literal '/v1/datasets/{datasetId}' 3 times.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=310.0, endLine=310.0, startOffset=12.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/datasets_api.py, textRange={startLine=710.0, endLine=710.0, startOffset=12.0, endOffset=38.0}, msg=Duplication}]} / "	MAIN	{startLine=215.0, endLine=215.0, startOffset=12.0, endOffset=38.0}	6min	AYF9dLSo-os8lNRVRBEw	5b4403263dce061edf7232c0859d50e8	OPEN
CRITICAL	2022-06-19T16:33:01-0300		806.0	65946090+philippmwirth@users.noreply.github.com	python:S3776	lightly	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/openapi_generated/swagger_client/api/samples_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=832.0, endLine=832.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=833.0, endLine=833.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=841.0, endLine=841.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=841.0, endLine=841.0, startOffset=50.0, endOffset=53.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=841.0, endLine=841.0, startOffset=76.0, endOffset=78.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=845.0, endLine=845.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=845.0, endLine=845.0, startOffset=50.0, endOffset=53.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=845.0, endLine=845.0, startOffset=82.0, endOffset=84.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=849.0, endLine=849.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=849.0, endLine=849.0, startOffset=50.0, endOffset=53.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=849.0, endLine=849.0, startOffset=81.0, endOffset=83.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=856.0, endLine=856.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=858.0, endLine=858.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=862.0, endLine=862.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/samples_api.py, textRange={startLine=871.0, endLine=871.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / "	MAIN	{startLine=806.0, endLine=806.0, startOffset=8.0, endOffset=42.0}	6min	AYF9dLSY-os8lNRVRBEq	ec762703e3f2e1d605a26da34a205055	OPEN
CRITICAL	2022-06-19T16:33:01-0300		126.0	65946090+philippmwirth@users.noreply.github.com	python:S1192	lightly	8min	Define a constant instead of duplicating this literal 'application/json' 4 times.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api/scores_api.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/scores_api.py, textRange={startLine=130.0, endLine=130.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/scores_api.py, textRange={startLine=241.0, endLine=241.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api/scores_api.py, textRange={startLine=344.0, endLine=344.0, startOffset=13.0, endOffset=31.0}, msg=Duplication}]} / "	MAIN	{startLine=126.0, endLine=126.0, startOffset=13.0, endOffset=31.0}	8min	AYF9dLSi-os8lNRVRBEu	74fcaa9459c1763f4228f952cd4b577c	OPEN
CRITICAL	2022-06-19T16:33:01-0300		103.0	65946090+philippmwirth@users.noreply.github.com	python:S3776	lightly	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/openapi_generated/swagger_client/api_client.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=113.0, endLine=113.0, startOffset=38.0, endOffset=40.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=115.0, endLine=115.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=117.0, endLine=117.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=123.0, endLine=123.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=127.0, endLine=127.0, startOffset=12.0, endOffset=15.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=135.0, endLine=135.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=141.0, endLine=141.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=141.0, endLine=141.0, startOffset=23.0, endOffset=25.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=151.0, endLine=151.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=167.0, endLine=167.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=169.0, endLine=169.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=171.0, endLine=171.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=174.0, endLine=174.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=176.0, endLine=176.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=103.0, endLine=103.0, startOffset=8.0, endOffset=18.0}	6min	AYF9dLR--os8lNRVRBEi	0b3b6c4732248388b276b850663caeb0	OPEN
MAJOR	2022-06-19T16:33:01-0300		104.0	65946090+philippmwirth@users.noreply.github.com	python:S107	lightly	20min	"Method ""__call_api"" has 14 parameters, which is greater than the 13 authorized."	2021-03-05T14:53:18-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/openapi_generated/swagger_client/api_client.py		MAIN	{startLine=104.0, endLine=108.0, startOffset=12.0, endOffset=56.0}	20min	AYF9dLR--os8lNRVRBEh	874779a2ccfeb93eda5886e7722b8df2	OPEN
MAJOR	2022-06-19T16:33:01-0300		283.0	65946090+philippmwirth@users.noreply.github.com	python:S107	lightly	20min	"Method ""call_api"" has 15 parameters, which is greater than the 13 authorized."	2021-03-05T14:53:18-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/openapi_generated/swagger_client/api_client.py		MAIN	{startLine=283.0, endLine=288.0, startOffset=17.0, endOffset=61.0}	20min	AYF9dLR--os8lNRVRBEj	99adf9471eab81ee77aeebe123d06116	OPEN
CRITICAL	2022-06-19T16:33:01-0300		404.0	65946090+philippmwirth@users.noreply.github.com	python:S3776	lightly	7min	Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"brain-overload / "	lightly:lightly/openapi_generated/swagger_client/api_client.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=412.0, endLine=412.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=414.0, endLine=414.0, startOffset=8.0, endOffset=11.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=414.0, endLine=414.0, startOffset=42.0, endOffset=44.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=415.0, endLine=415.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=417.0, endLine=417.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=419.0, endLine=419.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=420.0, endLine=420.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=422.0, endLine=422.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=424.0, endLine=424.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=426.0, endLine=426.0, startOffset=20.0, endOffset=24.0}, msg=+1}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=430.0, endLine=430.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / "	MAIN	{startLine=404.0, endLine=404.0, startOffset=8.0, endOffset=28.0}	7min	AYF9dLR--os8lNRVRBEk	b1250c8431bdd7548f0453bdd328010b	OPEN
CRITICAL	2022-06-19T16:33:01-0300		473.0	65946090+philippmwirth@users.noreply.github.com	python:S1192	lightly	10min	Define a constant instead of duplicating this literal 'application/json' 5 times.	2021-03-05T14:53:18-0300	CODE_SMELL	false	"design / "	lightly:lightly/openapi_generated/swagger_client/api_client.py	"{locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=474.0, endLine=474.0, startOffset=19.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=485.0, endLine=485.0, startOffset=19.0, endOffset=37.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=489.0, endLine=489.0, startOffset=11.0, endOffset=29.0}, msg=Duplication}]} / {locations=[{component=lightly:lightly/openapi_generated/swagger_client/api_client.py, textRange={startLine=490.0, endLine=490.0, startOffset=19.0, endOffset=37.0}, msg=Duplication}]} / "	MAIN	{startLine=473.0, endLine=473.0, startOffset=11.0, endOffset=29.0}	10min	AYF9dLR--os8lNRVRBEg	2a24778db4bd18c07fdf4cfbd017fcbc	OPEN
