severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-06-19T17:03:25-0300		270.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	20min	"Define a constant instead of duplicating this literal ""alternative entity 1"" 10 times."	2018-02-22T14:47:25-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=317.0, endLine=317.0, startOffset=44.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=345.0, endLine=345.0, startOffset=24.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=345.0, endLine=345.0, startOffset=48.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=346.0, endLine=346.0, startOffset=48.0, endOffset=70.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=386.0, endLine=386.0, startOffset=44.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=412.0, endLine=412.0, startOffset=53.0, endOffset=75.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=433.0, endLine=433.0, startOffset=44.0, endOffset=66.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=458.0, endLine=458.0, startOffset=28.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=458.0, endLine=458.0, startOffset=52.0, endOffset=74.0}, msg=Duplication}]} / "	MAIN	{startLine=270.0, endLine=270.0, startOffset=44.0, endOffset=66.0}	20min	AYF9kGtY-os8lNRVRkzO	dd04fcec22ba202746bd72620b16dd25	OPEN
CRITICAL	2022-06-19T17:03:25-0300		282.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	42min	"Define a constant instead of duplicating this literal ""entity 1"" 21 times."	2018-02-22T14:47:25-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=295.0, endLine=295.0, startOffset=37.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=296.0, endLine=296.0, startOffset=41.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=329.0, endLine=329.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=341.0, endLine=341.0, startOffset=40.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=342.0, endLine=342.0, startOffset=40.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=343.0, endLine=343.0, startOffset=24.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=343.0, endLine=343.0, startOffset=36.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=344.0, endLine=344.0, startOffset=36.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=398.0, endLine=398.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=411.0, endLine=411.0, startOffset=37.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=412.0, endLine=412.0, startOffset=41.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=445.0, endLine=445.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=459.0, endLine=459.0, startOffset=28.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=459.0, endLine=459.0, startOffset=40.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=542.0, endLine=542.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=555.0, endLine=555.0, startOffset=37.0, endOffset=47.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=593.0, endLine=593.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=606.0, endLine=606.0, startOffset=28.0, endOffset=38.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=606.0, endLine=606.0, startOffset=40.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=607.0, endLine=607.0, startOffset=40.0, endOffset=50.0}, msg=Duplication}]} / "	MAIN	{startLine=282.0, endLine=282.0, startOffset=44.0, endOffset=54.0}	42min	AYF9kGtY-os8lNRVRkzK	f45a5e98ae30d0474bc634e1b5e9ca49	OPEN
CRITICAL	2022-06-19T17:03:25-0300		644.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	10min	"Define a constant instead of duplicating this literal ""My entity1"" 5 times."	2018-02-22T14:47:25-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=718.0, endLine=718.0, startOffset=44.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=761.0, endLine=761.0, startOffset=28.0, endOffset=40.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=761.0, endLine=761.0, startOffset=42.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=762.0, endLine=762.0, startOffset=42.0, endOffset=54.0}, msg=Duplication}]} / "	MAIN	{startLine=644.0, endLine=644.0, startOffset=44.0, endOffset=56.0}	10min	AYF9kGtY-os8lNRVRkzQ	07c07cfceacabc941a4d12265cf22b3e	OPEN
CRITICAL	2022-06-19T17:03:25-0300		664.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	10min	"Define a constant instead of duplicating this literal ""My entity2"" 5 times."	2018-02-22T14:47:25-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=738.0, endLine=738.0, startOffset=44.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=772.0, endLine=772.0, startOffset=24.0, endOffset=36.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=772.0, endLine=772.0, startOffset=38.0, endOffset=50.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=773.0, endLine=773.0, startOffset=38.0, endOffset=50.0}, msg=Duplication}]} / "	MAIN	{startLine=664.0, endLine=664.0, startOffset=44.0, endOffset=56.0}	10min	AYF9kGtY-os8lNRVRkzM	32bf85c7d4f9e112398b8bb79a8ac6c2	OPEN
CRITICAL	2022-06-19T17:03:25-0300		900.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	12min	"Define a constant instead of duplicating this literal ""Ëntity 1"" 6 times."	2018-02-22T14:47:25-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=919.0, endLine=919.0, startOffset=20.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=919.0, endLine=919.0, startOffset=32.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=920.0, endLine=920.0, startOffset=32.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=921.0, endLine=921.0, startOffset=32.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=922.0, endLine=922.0, startOffset=32.0, endOffset=42.0}, msg=Duplication}]} / "	MAIN	{startLine=900.0, endLine=900.0, startOffset=37.0, endOffset=47.0}	12min	AYF9kGtY-os8lNRVRkzJ	ee50b39447b58165819bebfdc2161f68	OPEN
CRITICAL	2022-06-19T17:03:25-0300		740.0	clement.doumouro@gmail.com	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""Exception raised"" 3 times."	2018-02-15T14:31:01-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=764.0, endLine=764.0, startOffset=36.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=797.0, endLine=797.0, startOffset=36.0, endOffset=54.0}, msg=Duplication}]} / "	MAIN	{startLine=740.0, endLine=740.0, startOffset=40.0, endOffset=58.0}	6min	AYF9kGsJ-os8lNRVRkyB	ea2441ec237eafeae9907fa1d4fba241	OPEN
CRITICAL	2022-06-19T17:03:25-0300		249.0	adrien.ball@snips.net	python:S1192	Snips_NLU	6min	Define a constant instead of duplicating this literal u'Snips NLU Documentation' 3 times.	2018-02-07T16:27:18-0300	CODE_SMELL	false	"design / "	Snips_NLU:docs/source/conf.py	"{locations=[{component=Snips_NLU:docs/source/conf.py, textRange={startLine=279.0, endLine=279.0, startOffset=29.0, endOffset=55.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:docs/source/conf.py, textRange={startLine=293.0, endLine=293.0, startOffset=29.0, endOffset=55.0}, msg=Duplication}]} / "	MAIN	{startLine=249.0, endLine=249.0, startOffset=33.0, endOffset=59.0}	6min	AYF9kGu7-os8lNRVRkzx	07216aa1ed0373340078925d64f5ffca	OPEN
CRITICAL	2022-06-19T17:03:25-0300		370.0	adrien.ball@snips.net	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""dummy a"" 4 times."	2018-02-07T16:27:18-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=388.0, endLine=388.0, startOffset=64.0, endOffset=73.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=633.0, endLine=633.0, startOffset=64.0, endOffset=73.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=651.0, endLine=651.0, startOffset=64.0, endOffset=73.0}, msg=Duplication}]} / "	MAIN	{startLine=370.0, endLine=370.0, startOffset=64.0, endOffset=73.0}	8min	AYF9kGsJ-os8lNRVRkx_	a72a04f771596c131e2a9b8013e6c8e3	OPEN
CRITICAL	2022-06-19T17:03:25-0300		379.0	adrien.ball@snips.net	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""at 12p.m."" 4 times."	2018-02-07T16:27:18-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=397.0, endLine=397.0, startOffset=64.0, endOffset=75.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=642.0, endLine=642.0, startOffset=64.0, endOffset=75.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=660.0, endLine=660.0, startOffset=64.0, endOffset=75.0}, msg=Duplication}]} / "	MAIN	{startLine=379.0, endLine=379.0, startOffset=64.0, endOffset=75.0}	8min	AYF9kGsJ-os8lNRVRkyG	1976bb0ec0ef901a333f7e431c6a342e	OPEN
CRITICAL	2022-06-19T17:03:25-0300		405.0	adrien.ball@snips.net	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""dummy b"" 4 times."	2018-02-07T16:27:18-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=413.0, endLine=413.0, startOffset=64.0, endOffset=73.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=668.0, endLine=668.0, startOffset=64.0, endOffset=73.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_deterministic_intent_parser.py, textRange={startLine=676.0, endLine=676.0, startOffset=64.0, endOffset=73.0}, msg=Duplication}]} / "	MAIN	{startLine=405.0, endLine=405.0, startOffset=64.0, endOffset=73.0}	8min	AYF9kGsJ-os8lNRVRkyF	214ec1b0768ed0e0ff10ba7900a81147	OPEN
CRITICAL	2022-06-19T17:03:25-0300		117.0	adrien.ball@snips.net	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""Make me two cups of tea"" 3 times."	2018-01-30T10:22:42-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py, textRange={startLine=120.0, endLine=120.0, startOffset=16.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py, textRange={startLine=347.0, endLine=347.0, startOffset=46.0, endOffset=71.0}, msg=Duplication}]} / "	MAIN	{startLine=117.0, endLine=117.0, startOffset=16.0, endOffset=41.0}	6min	AYF9kGsp-os8lNRVRkyn	e4b59cf069047b01a8e204b76d0b75f8	OPEN
MAJOR	2022-06-19T17:03:25-0300		28.0	clement.doumouro@snips.ai	python:S1172	Snips_NLU	5min	"Remove the unused function parameter ""capitalization_ratio""."	2017-11-28T10:18:44-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=50.0, endOffset=70.0}	5min	AYF9kGsp-os8lNRVRkyp	dd994b20cbce3233a9c6355464dff0c8	OPEN
MAJOR	2022-06-19T17:03:25-0300		28.0	clement.doumouro@snips.ai	python:S1172	Snips_NLU	5min	"Remove the unused function parameter ""min_utterances""."	2017-11-28T10:18:44-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=34.0, endOffset=48.0}	5min	AYF9kGsp-os8lNRVRkyu	dd994b20cbce3233a9c6355464dff0c8	OPEN
CRITICAL	2022-06-19T17:03:25-0300		51.0	clement.doumouro@snips.ai	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""entity 2"" 4 times."	2017-10-24T09:07:02-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_data_augmentation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=51.0, endLine=51.0, startOffset=32.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=73.0, endLine=73.0, startOffset=24.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=149.0, endLine=149.0, startOffset=28.0, endOffset=38.0}, msg=Duplication}]} / "	MAIN	{startLine=51.0, endLine=51.0, startOffset=20.0, endOffset=30.0}	8min	AYF9kGsl-os8lNRVRkyk	1c09741b8d06ec933f1cc3fdf7e412dd	OPEN
CRITICAL	2022-06-19T17:03:25-0300		52.0	clement.doumouro@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""entity 22"" 3 times."	2017-10-24T09:07:02-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_data_augmentation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=52.0, endLine=52.0, startOffset=33.0, endOffset=44.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=73.0, endLine=73.0, startOffset=36.0, endOffset=47.0}, msg=Duplication}]} / "	MAIN	{startLine=52.0, endLine=52.0, startOffset=20.0, endOffset=31.0}	6min	AYF9kGsl-os8lNRVRkyj	24081f6a6ea81e5826040d19c1d07a3f	OPEN
CRITICAL	2022-06-19T17:03:25-0300		53.0	clement.doumouro@snips.ai	python:S1192	Snips_NLU	6min	"Define a constant instead of duplicating this literal ""entity 222"" 3 times."	2017-10-24T09:07:02-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_data_augmentation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=53.0, endLine=53.0, startOffset=34.0, endOffset=46.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_data_augmentation.py, textRange={startLine=73.0, endLine=73.0, startOffset=49.0, endOffset=61.0}, msg=Duplication}]} / "	MAIN	{startLine=53.0, endLine=53.0, startOffset=20.0, endOffset=32.0}	6min	AYF9kGsl-os8lNRVRkyl	ffa90b4cfffe053878d106ea1aa2c470	OPEN
CRITICAL	2022-06-19T17:03:25-0300		211.0	clement.doumouro@snips.ai	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""entity 2"" 4 times."	2017-10-24T09:07:02-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=229.0, endLine=229.0, startOffset=24.0, endOffset=34.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=901.0, endLine=901.0, startOffset=41.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=921.0, endLine=921.0, startOffset=20.0, endOffset=30.0}, msg=Duplication}]} / "	MAIN	{startLine=211.0, endLine=211.0, startOffset=41.0, endOffset=51.0}	8min	AYF9kGtY-os8lNRVRkzN	1174503cef036d1545e64c32bd3e2f5b	OPEN
MAJOR	2022-06-19T17:03:25-0300		27.0	clement.doumouro@snips.ai	python:S1172	Snips_NLU	5min	"Remove the unused function parameter ""language""."	2017-09-12T13:12:57-0300	CODE_SMELL	false	"unused / "	Snips_NLU:snips_nlu/tests/test_log_reg_intent_classifier.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=56.0, endOffset=64.0}	5min	AYF9kGsp-os8lNRVRkys	e540641ee17745980b3c213f7fbdcf52	OPEN
CRITICAL	2022-06-19T17:03:25-0300		267.0	clement.doumouro@snips.ai	python:S1192	Snips_NLU	26min	"Define a constant instead of duplicating this literal ""this is "" 13 times."	2017-06-14T08:05:22-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_dataset_validation.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=279.0, endLine=279.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=314.0, endLine=314.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=326.0, endLine=326.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=383.0, endLine=383.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=395.0, endLine=395.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=430.0, endLine=430.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=442.0, endLine=442.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=485.0, endLine=485.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=527.0, endLine=527.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=539.0, endLine=539.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=578.0, endLine=578.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_dataset_validation.py, textRange={startLine=590.0, endLine=590.0, startOffset=44.0, endOffset=54.0}, msg=Duplication}]} / "	MAIN	{startLine=267.0, endLine=267.0, startOffset=44.0, endOffset=54.0}	26min	AYF9kGtY-os8lNRVRkzP	933b48c7e4f600800e301d4df9d21ad4	OPEN
CRITICAL	2022-06-19T17:03:25-0300		43.0	adrien.ball@snips.net	python:S1192	Snips_NLU	26min	"Define a constant instead of duplicating this literal ""blue bird"" 13 times."	2017-05-02T14:08:52-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_utils.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=75.0, endLine=75.0, startOffset=24.0, endOffset=35.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=81.0, endLine=81.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=152.0, endLine=152.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=184.0, endLine=184.0, startOffset=24.0, endOffset=35.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=190.0, endLine=190.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=212.0, endLine=212.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=247.0, endLine=247.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=294.0, endLine=294.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=326.0, endLine=326.0, startOffset=24.0, endOffset=35.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=332.0, endLine=332.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=354.0, endLine=354.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=401.0, endLine=401.0, startOffset=30.0, endOffset=41.0}, msg=Duplication}]} / "	MAIN	{startLine=43.0, endLine=43.0, startOffset=30.0, endOffset=41.0}	26min	AYF9kGsW-os8lNRVRkyW	8f92fd154015872b9021eef26f0d7c15	OPEN
CRITICAL	2022-06-19T17:03:25-0300		88.0	adrien.ball@snips.net	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""light blue bird blue bird"" 4 times."	2017-05-02T14:08:52-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_utils.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=97.0, endLine=97.0, startOffset=30.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=197.0, endLine=197.0, startOffset=24.0, endOffset=51.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=339.0, endLine=339.0, startOffset=24.0, endOffset=51.0}, msg=Duplication}]} / "	MAIN	{startLine=88.0, endLine=88.0, startOffset=24.0, endOffset=51.0}	8min	AYF9kGsW-os8lNRVRkyU	0213d02754e9fda8c482f0821f2eee19	OPEN
CRITICAL	2022-06-19T17:03:25-0300		104.0	adrien.ball@snips.net	python:S1192	Snips_NLU	8min	"Define a constant instead of duplicating this literal ""bird birdy"" 4 times."	2017-05-02T14:08:52-0300	CODE_SMELL	false	"design / "	Snips_NLU:snips_nlu/tests/test_crf_utils.py	"{locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=110.0, endLine=110.0, startOffset=30.0, endOffset=42.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=219.0, endLine=219.0, startOffset=24.0, endOffset=36.0}, msg=Duplication}]} / {locations=[{component=Snips_NLU:snips_nlu/tests/test_crf_utils.py, textRange={startLine=361.0, endLine=361.0, startOffset=24.0, endOffset=36.0}, msg=Duplication}]} / "	MAIN	{startLine=104.0, endLine=104.0, startOffset=24.0, endOffset=36.0}	8min	AYF9kGsW-os8lNRVRkyV	eeef9fa9b5107dbc7c58e2c2367de21a	OPEN
